0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.925925926,2.777777778,5.158730159,4.761904762,13.42592593
81.48148148,93.33333333,63.0952381,94.84126984,91.89814815
206.4814815,227.2222222,191.2698413,270.8333333,279.3981481
274.0740741,344.4444444,362.6984127,469.047619,431.9444444
395.3703704,466.6666667,413.8888889,580.5555556,540.9722222
539.8148148,425.5555556,509.1269841,647.6190476,563.1944444
667.5925926,519.4444444,568.6507937,654.7619048,496.9907407
645.3703704,541.1111111,435.7142857,581.7460317,433.1018519
549.0740741,500.5555556,385.3174603,438.0952381,416.4351852
375,380,272.6190476,303.968254,351.1574074
212.037037,216.1111111,136.9047619,138.6904762,203.7037037
44.44444444,43.33333333,25.79365079,22.02380952,53.24074074
0,0,0,0,0.925925926
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.925925926,0.555555556,3.174603175,1.388888889,12.5
90.74074074,82.77777778,49.6031746,46.42857143,90.50925926
278.7037037,246.6666667,184.9206349,154.1666667,258.5648148
459.2592593,358.8888889,316.2698413,188.6904762,400
568.5185185,573.8888889,329.3650794,227.3809524,453.7037037
650.9259259,653.3333333,347.6190476,265.4761905,479.8611111
613.8888889,643.3333333,360.7142857,285.515873,527.7777778
425.9259259,550.5555556,567.4603175,309.5238095,544.4444444
271.2962963,513.8888889,510.7142857,291.2698413,425.9259259
212.962963,402.2222222,303.968254,256.1507937,298.1481481
162.962963,219.4444444,152.7777778,134.9206349,184.9537037
36.11111111,40,30.55555556,18.45238095,35.41666667
0,0,0,0,0.231481481
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1.851851852,1.666666667,2.380952381,2.380952381,14.35185185
95.37037037,84.44444444,80.95238095,62.8968254,79.39814815
275,250,213.8888889,222.0238095,247.9166667
436.1111111,442.7777778,387.3015873,349.4047619,453.7037037
514.8148148,604.4444444,511.9047619,514.8809524,610.8796296
604.6296296,685,663.0952381,631.9444444,685.8796296
628.7037037,691.1111111,713.4920635,657.9365079,631.25
567.5925926,586.6666667,641.6666667,596.031746,615.7407407
494.4444444,502.2222222,511.9047619,491.468254,504.1666667
263.8888889,359.4444444,313.0952381,329.1666667,359.9537037
136.1111111,182.7777778,129.7619048,163.2936508,192.1296296
29.62962963,27.22222222,21.03174603,21.42857143,37.73148148
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.925925926,0,3.571428571,2.380952381,10.18518519
61.11111111,52.77777778,75.3968254,55.95238095,50.46296296
145.3703704,164.4444444,217.0634921,164.6825397,185.1851852
246.2962963,286.1111111,316.6666667,296.6269841,328.2407407
483.3333333,373.8888889,371.031746,390.0793651,374.3055556
403.7037037,428.3333333,462.6984127,387.5,502.3148148
550,431.1111111,384.5238095,342.4603175,366.4351852
482.4074074,376.1111111,431.3492063,282.1428571,306.0185185
508.3333333,381.1111111,368.6507937,222.8174603,292.5925926
359.2592593,344.4444444,249.6031746,113.2936508,264.8148148
183.3333333,201.6666667,171.4285714,79.56349206,140.2777778
31.48148148,27.77777778,26.98412698,14.48412698,34.02777778
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.555555556,1.587301587,0.992063492,6.018518519
58.33333333,35.55555556,51.58730159,15.67460317,41.43518519
194.4444444,119.4444444,155.1587302,36.30952381,121.7592593
337.037037,211.1111111,218.2539683,64.88095238,224.3055556
361.1111111,360.5555556,288.4920635,71.23015873,276.1574074
531.4814815,392.2222222,261.9047619,66.26984127,275
551.8518519,427.2222222,282.1428571,52.38095238,277.5462963
499.0740741,383.8888889,194.8412698,42.85714286,246.0648148
368.5185185,301.1111111,229.7619048,28.37301587,199.7685185
299.0740741,225,163.4920635,17.46031746,143.0555556
145.3703704,109.4444444,89.68253968,9.722222222,82.40740741
26.85185185,22.77777778,21.03174603,2.976190476,14.12037037
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.925925926,1.111111111,2.380952381,1.19047619,6.481481481
88.88888889,70.55555556,66.66666667,56.74603175,79.86111111
264.8148148,240,245.2380952,204.7619048,256.0185185
437.962963,448.8888889,455.952381,357.3412698,435.4166667
562.037037,621.6666667,587.3015873,480.952381,568.9814815
635.1851852,705.5555556,635.3174603,571.4285714,628.4722222
584.2592593,705,673.8095238,570.6349206,664.1203704
501.8518519,604.4444444,597.2222222,556.9444444,613.1944444
438.8888889,420.5555556,315.8730159,445.8333333,532.4074074
343.5185185,326.6666667,234.1269841,297.6190476,387.037037
174.0740741,166.6666667,126.984127,151.5873016,200.2314815
28.7037037,30,23.41269841,17.46031746,37.73148148
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1.111111111,1.984126984,1.984126984,9.490740741
54.62962963,67.77777778,64.28571429,65.07936508,61.57407407
187.962963,230,195.2380952,195.0396825,200
335.1851852,423.8888889,348.8095238,340.4761905,366.8981481
431.4814815,561.1111111,482.1428571,508.9285714,559.0277778
574.0740741,688.8888889,623.015873,599.6031746,663.1944444
611.1111111,683.3333333,677.7777778,615.8730159,674.537037
551.8518519,635.5555556,622.6190476,540.6746032,590.0462963
488.8888889,525.5555556,509.5238095,429.7619048,480.5555556
325.9259259,319.4444444,347.6190476,289.6825397,343.9814815
151.8518519,178.3333333,165.8730159,145.6349206,183.7962963
23.14814815,24.44444444,21.82539683,17.46031746,32.17592593
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.555555556,1.587301587,0,10.18518519
74.07407407,66.66666667,81.74603175,54.96031746,79.86111111
239.8148148,210,238.8888889,197.2222222,268.0555556
402.7777778,408.8888889,406.3492063,337.1031746,446.7592593
543.5185185,593.8888889,568.6507937,527.7777778,591.2037037
599.0740741,675,644.8412698,606.1507937,675.462963
613.8888889,695.5555556,659.9206349,608.531746,689.8148148
565.7407407,642.7777778,602.3809524,548.4126984,635.1851852
462.962963,531.6666667,484.9206349,466.468254,523.3796296
303.7037037,367.2222222,323.015873,308.1349206,365.9722222
141.6666667,179.4444444,146.4285714,144.4444444,169.6759259
17.59259259,21.11111111,16.26984127,14.08730159,29.16666667
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.555555556,1.587301587,1.984126984,10.41666667
73.14814815,95,72.61904762,53.37301587,78.00925926
211.1111111,262.2222222,209.9206349,176.3888889,251.6203704
359.2592593,448.3333333,368.6507937,344.4444444,421.2962963
510.1851852,594.4444444,488.4920635,461.9047619,571.5277778
572.2222222,676.1111111,514.6825397,509.9206349,654.3981481
536.1111111,621.1111111,623.8095238,537.3015873,671.5277778
566.6666667,576.6666667,546.4285714,491.8650794,559.4907407
447.2222222,458.3333333,425.3968254,395.2380952,424.3055556
286.1111111,360,307.5396825,261.9047619,275.6944444
139.8148148,146.6666667,115.0793651,115.2777778,157.1759259
17.59259259,14.44444444,16.66666667,9.722222222,26.38888889
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1.984126984,0.992063492,5.555555556
32.40740741,33.88888889,47.61904762,43.25396825,39.58333333
98.14814815,110.5555556,146.4285714,141.6666667,113.6574074
186.1111111,196.6666667,219.047619,231.547619,178.2407407
276.8518519,229.4444444,298.8095238,282.7380952,216.2037037
321.2962963,276.1111111,326.984127,284.7222222,248.6111111
345.3703704,310,350,252.9761905,248.3796296
330.5555556,260,345.6349206,252.9761905,190.2777778
244.4444444,198.3333333,251.1904762,143.2539683,143.5185185
175.9259259,115,123.8095238,77.38095238,99.76851852
84.25925926,59.44444444,55.55555556,26.58730159,40.50925926
13.88888889,6.111111111,7.142857143,1.984126984,9.027777778
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1.984126984,0.198412698,5.787037037
25,48.33333333,32.53968254,34.92063492,62.26851852
118.5185185,160,116.6666667,115.8730159,179.1666667
236.1111111,261.6666667,201.5873016,199.8015873,265.2777778
350.9259259,373.8888889,273.8095238,207.5396825,388.4259259
535.1851852,548.8888889,282.1428571,212.5,465.2777778
618.5185185,622.7777778,355.1587302,191.6666667,567.5925926
579.6296296,581.1111111,420.6349206,216.0714286,562.962963
475,488.8888889,391.6666667,186.1111111,474.537037
314.8148148,327.2222222,290.0793651,108.7301587,309.9537037
121.2962963,138.3333333,126.1904762,46.82539683,154.8611111
13.88888889,13.88888889,8.73015873,5.357142857,23.37962963
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.555555556,0,0.992063492,8.564814815
50,75.55555556,32.53968254,53.76984127,75.92592593
237.962963,238.8888889,123.8095238,152.9761905,255.3240741
392.5925926,448.3333333,313.4920635,295.8333333,428.0092593
468.5185185,584.4444444,462.3015873,430.952381,541.6666667
548.1481481,617.7777778,544.8412698,538.4920635,613.4259259
538.8888889,585,478.968254,564.484127,509.7222222
431.4814815,428.8888889,416.6666667,484.5238095,436.1111111
310.1851852,357.7777778,339.2857143,294.4444444,379.3981481
180.5555556,207.2222222,207.1428571,196.8253968,276.6203704
85.18518519,91.66666667,76.19047619,88.0952381,117.3611111
6.481481481,11.66666667,4.761904762,6.746031746,15.97222222
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1.587301587,7.407407407
59.25925926,44.44444444,59.52380952,72.81746032,58.7962963
218.5185185,206.6666667,192.8571429,231.3492063,179.3981481
401.8518519,351.6666667,345.6349206,391.0714286,316.2037037
483.3333333,530.5555556,457.9365079,536.7063492,414.8148148
635.1851852,643.3333333,597.2222222,624.2063492,483.5648148
628.7037037,678.3333333,627.7777778,639.484127,499.537037
498.1481481,641.1111111,558.7301587,584.1269841,455.787037
335.1851852,475.5555556,390.4761905,455.7539683,343.75
275,302.2222222,243.6507937,271.6269841,229.1666667
148.1481481,136.1111111,105.5555556,101.1904762,104.6296296
21.2962963,15.55555556,11.11111111,7.936507937,20.83333333
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0.793650794,11.80555556
72.22222222,76.66666667,57.53968254,71.82539683,67.59259259
253.7037037,251.1111111,171.4285714,213.0952381,226.6203704
413.8888889,432.7777778,344.8412698,381.1507937,405.5555556
525,590,511.9047619,476.7857143,552.3148148
601.8518519,668.8888889,592.0634921,594.047619,601.6203704
622.2222222,665.5555556,603.5714286,627.7777778,590.7407407
569.4444444,611.1111111,587.6984127,561.5079365,545.6018519
456.4814815,486.1111111,471.031746,416.468254,461.3425926
279.6296296,352.2222222,298.8095238,247.6190476,311.8055556
157.4074074,160,124.6031746,114.0873016,132.4074074
17.59259259,16.11111111,8.73015873,7.341269841,20.83333333
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0.396825397,13.19444444
58.33333333,71.11111111,60.31746032,66.26984127,75
215.7407407,240,185.7142857,207.7380952,224.3055556
397.2222222,417.2222222,346.031746,408.531746,385.4166667
537.962963,570.5555556,470.6349206,524.6031746,538.8888889
584.2592593,658.3333333,596.031746,583.3333333,640.7407407
574.0740741,666.1111111,604.7619048,608.7301587,651.6203704
430.5555556,571.6666667,527.7777778,562.6984127,584.0277778
241.6666667,434.4444444,365.4761905,452.9761905,476.8518519
122.2222222,248.3333333,198.4126984,270.4365079,313.6574074
82.40740741,107.7777778,100,103.7698413,103.7037037
8.333333333,15,7.936507937,7.738095238,14.35185185
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0.198412698,11.80555556
47.22222222,45.55555556,49.20634921,60.71428571,52.77777778
200.9259259,183.8888889,209.9206349,202.5793651,182.8703704
375.9259259,359.4444444,397.6190476,345.8333333,338.4259259
419.4444444,418.3333333,521.4285714,428.1746032,474.0740741
484.2592593,468.3333333,566.6666667,499.8015873,565.7407407
605.5555556,288.8888889,532.9365079,507.9365079,600.9259259
488.8888889,470.5555556,466.6666667,464.6825397,593.5185185
410.1851852,392.7777778,408.3333333,331.7460317,474.3055556
321.2962963,203.3333333,259.9206349,224.6031746,290.2777778
137.037037,106.6666667,105.952381,95.43650794,128.0092593
14.81481481,12.77777778,7.142857143,7.53968254,15.27777778
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,11.57407407
56.48148148,70.55555556,57.93650794,66.26984127,68.05555556
233.3333333,255,210.7142857,250.1984127,251.1574074
401.8518519,430.5555556,421.4285714,422.2222222,428.9351852
516.6666667,577.7777778,564.6825397,543.452381,566.6666667
602.7777778,663.8888889,642.0634921,618.2539683,636.8055556
619.4444444,638.8888889,653.1746032,626.1904762,635.6481481
550.9259259,598.8888889,593.6507937,572.2222222,619.4444444
441.6666667,498.8888889,480.5555556,468.8492063,511.5740741
317.5925926,344.4444444,317.4603175,313.0952381,353.9351852
137.037037,157.2222222,130.952381,118.8492063,166.2037037
12.96296296,10.55555556,6.349206349,5.952380952,21.75925926
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0.396825397,11.57407407
49.07407407,60.55555556,51.58730159,64.88095238,68.05555556
195.3703704,235.5555556,174.6031746,236.3095238,239.1203704
340.7407407,402.2222222,332.1428571,408.7301587,415.5092593
464.8148148,551.6666667,480.952381,526.5873016,546.2962963
540.7407407,605.5555556,538.4920635,600.1984127,623.3796296
427.7777778,572.2222222,571.031746,610.1190476,645.8333333
340.7407407,541.6666667,522.6190476,553.1746032,585.6481481
301.8518519,384.4444444,398.8095238,447.4206349,470.6018519
188.8888889,261.1111111,257.5396825,294.047619,322.4537037
79.62962963,107.7777778,87.6984127,106.7460317,138.8888889
3.703703704,11.11111111,4.365079365,4.96031746,15.74074074
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,9.722222222
45.37037037,26.11111111,34.92063492,51.38888889,46.99074074
199.0740741,132.7777778,139.6825397,195.4365079,179.6296296
387.962963,310,274.2063492,358.1349206,343.287037
519.4444444,517.7777778,457.5396825,478.1746032,486.5740741
595.3703704,618.3333333,574.2063492,572.6190476,573.3796296
610.1851852,652.7777778,603.1746032,582.1428571,540.2777778
571.2962963,597.2222222,546.8253968,524.4047619,491.8981481
466.6666667,500,436.9047619,409.7222222,391.6666667
310.1851852,332.7777778,242.4603175,266.8650794,262.037037
122.2222222,124.4444444,98.41269841,91.26984127,119.212963
3.703703704,6.111111111,3.968253968,3.571428571,16.2037037
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,9.953703704
50.92592593,51.66666667,40.47619048,51.98412698,59.9537037
154.6296296,187.2222222,157.1428571,187.6984127,200.462963
266.6666667,283.8888889,273.8095238,334.5238095,333.5648148
328.7037037,375.5555556,321.4285714,465.0793651,420.1388889
312.962963,397.2222222,413.4920635,454.7619048,439.3518519
336.1111111,307.2222222,425,383.1349206,396.7592593
255.5555556,331.1111111,326.5873016,321.2301587,372.4537037
214.8148148,225.5555556,226.984127,216.468254,392.1296296
150,179.4444444,136.5079365,150,252.5462963
76.85185185,94.44444444,51.19047619,78.76984127,107.6388889
7.407407407,8.888888889,1.587301587,4.365079365,13.42592593
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,6.25
25,36.66666667,22.61904762,30.15873016,38.19444444
147.2222222,140.5555556,92.46031746,103.5714286,120.1388889
335.1851852,279.4444444,167.4603175,217.0634921,272.9166667
458.3333333,444.4444444,283.3333333,361.7063492,408.5648148
530.5555556,564.4444444,296.4285714,468.0555556,532.6388889
548.1481481,590,276.984127,480.952381,585.4166667
507.4074074,559.4444444,240.0793651,397.0238095,546.9907407
416.6666667,440.5555556,236.9047619,333.531746,456.25
250.9259259,277.2222222,119.047619,192.0634921,281.9444444
84.25925926,92.77777778,59.92063492,71.03174603,115.2777778
6.481481481,5.555555556,2.777777778,3.571428571,12.26851852
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,9.953703704
48.14814815,48.88888889,44.44444444,26.19047619,45.60185185
214.8148148,205,200.7936508,118.6507937,158.1018519
382.4074074,355,357.9365079,221.8253968,306.0185185
510.1851852,512.2222222,489.6825397,318.8492063,437.2685185
575.9259259,600,567.0634921,381.9444444,502.5462963
554.6296296,585,616.2698413,421.4285714,511.3425926
548.1481481,538.8888889,567.4603175,372.2222222,475.2314815
445.3703704,443.8888889,456.3492063,312.8968254,340.9722222
292.5925926,290,300,219.2460317,186.1111111
123.1481481,127.2222222,111.9047619,78.76984127,70.83333333
7.407407407,7.222222222,3.174603175,2.579365079,11.80555556
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,8.564814815
38.88888889,42.22222222,49.20634921,41.07142857,43.28703704
144.4444444,186.1111111,165.4761905,174.6031746,171.9907407
179.6296296,385,288.8888889,327.3809524,346.7592593
312.962963,443.8888889,428.5714286,487.1031746,491.8981481
408.3333333,551.1111111,551.1904762,574.2063492,578.9351852
508.3333333,514.4444444,596.8253968,583.1349206,611.1111111
553.7037037,542.2222222,545.2380952,531.3492063,528.0092593
442.5925926,411.6666667,440.4761905,417.4603175,409.7222222
294.4444444,277.7777778,275.7936508,266.6666667,290.7407407
121.2962963,122.2222222,98.80952381,89.68253968,122.9166667
7.407407407,7.777777778,3.968253968,3.373015873,13.19444444
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,11.57407407
38.88888889,40.55555556,30.95238095,40.87301587,48.61111111
183.3333333,188.8888889,161.9047619,170.6349206,204.3981481
350,357.2222222,299.2063492,335.3174603,376.3888889
456.4814815,530,419.8412698,477.9761905,507.1759259
504.6296296,619.4444444,527.3809524,544.047619,545.6018519
503.7037037,633.8888889,532.5396825,548.4126984,558.1018519
397.2222222,553.8888889,484.5238095,494.2460317,490.7407407
295.3703704,352.7777778,348.015873,365.4761905,416.6666667
207.4074074,244.4444444,173.8095238,236.3095238,259.9537037
73.14814815,96.11111111,53.57142857,75.99206349,83.33333333
1.851851852,5.555555556,1.587301587,2.380952381,10.64814815
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,9.953703704
30.55555556,6.111111111,20.63492063,35.51587302,35.87962963
188.8888889,108.3333333,172.2222222,132.7380952,129.1666667
361.1111111,310,368.2539683,252.1825397,197.9166667
489.8148148,482.2222222,500.7936508,400.5952381,321.2962963
570.3703704,597.7777778,584.9206349,487.6984127,408.3333333
590.7407407,607.7777778,589.6825397,491.6666667,474.0740741
546.2962963,462.2222222,478.1746032,482.3412698,481.712963
447.2222222,374.4444444,355.1587302,372.4206349,401.8518519
292.5925926,244.4444444,199.2063492,242.0634921,251.1574074
123.1481481,99.44444444,78.17460317,80.95238095,113.1944444
4.62962963,5,2.380952381,2.777777778,14.35185185
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,11.80555556
40.74074074,37.22222222,35.71428571,38.29365079,51.85185185
203.7037037,178.8888889,201.1904762,178.1746032,220.6018519
377.7777778,321.6666667,373.015873,335.9126984,394.4444444
517.5925926,431.1111111,505.952381,456.1507937,524.7685185
593.5185185,495.5555556,586.9047619,525.1984127,602.0833333
608.3333333,510,596.031746,536.7063492,610.8796296
560.1851852,472.7777778,543.6507937,491.8650794,570.8333333
451.8518519,386.1111111,425.7936508,395.2380952,462.5
296.2962963,257.7777778,273.015873,254.5634921,313.6574074
122.2222222,104.4444444,95.63492063,82.14285714,133.7962963
5.555555556,4.444444444,1.587301587,2.182539683,15.50925926
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,13.88888889
37.96296296,32.77777778,45.23809524,40.47619048,52.08333333
182.4074074,165.5555556,210.7142857,199.8015873,210.6481481
351.8518519,302.2222222,355.5555556,351.5873016,381.9444444
483.3333333,411.1111111,368.6507937,464.6825397,501.6203704
560.1851852,475.5555556,359.9206349,531.9444444,583.3333333
577.7777778,487.7777778,368.6507937,540.6746032,603.0092593
528.7037037,450,359.9206349,491.0714286,552.7777778
435.1851852,361.1111111,271.031746,390.0793651,441.6666667
281.4814815,238.8888889,172.2222222,249.4047619,299.7685185
112.962963,95.55555556,74.20634921,77.77777778,123.3796296
5.555555556,2.777777778,2.777777778,1.984126984,11.34259259
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8.333333333,12.77777778,15.87301587,30.75396825,27.08333333
87.03703704,74.44444444,77.38095238,104.1666667,106.4814815
139.8148148,175.5555556,167.8571429,194.6428571,183.3333333
200,182.7777778,280.5555556,275.7936508,217.3611111
192.5925926,233.8888889,282.9365079,306.547619,267.1296296
273.1481481,212.7777778,240.4761905,266.468254,232.1759259
302.7777778,215,253.1746032,250.1984127,221.0648148
339.8148148,213.8888889,247.2222222,202.5793651,214.3518519
182.4074074,163.8888889,243.6507937,144.6428571,143.0555556
72.22222222,57.77777778,80.55555556,65.47619048,40.50925926
0,2.222222222,1.587301587,2.380952381,6.018518519
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2.777777778,6.666666667,14.28571429,31.94444444,29.39814815
87.96296296,53.88888889,80.55555556,132.5396825,130.5555556
272.2222222,77.77777778,178.5714286,233.7301587,241.6666667
374.0740741,90.55555556,269.047619,295.2380952,326.3888889
411.1111111,168.8888889,348.4126984,381.9444444,405.5555556
450,322.2222222,385.7142857,428.968254,421.7592593
480.5555556,286.1111111,367.4603175,360.515873,389.1203704
399.0740741,278.8888889,332.1428571,327.1825397,389.3518519
228.7037037,144.4444444,205.5555556,213.6904762,246.9907407
75,55,61.50793651,71.62698413,95.60185185
1.851851852,4.444444444,1.587301587,1.984126984,9.490740741
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
33.33333333,26.11111111,16.66666667,35.71428571,42.36111111
194.4444444,143.8888889,99.20634921,179.5634921,192.3611111
257.4074074,266.6666667,203.968254,323.015873,335.4166667
290.7407407,279.4444444,338.4920635,457.3412698,413.1944444
375,408.3333333,313.0952381,476.5873016,497.6851852
386.1111111,453.3333333,435.7142857,419.8412698,526.3888889
325.9259259,405.5555556,330.5555556,426.3888889,476.8518519
220.3703704,416.6666667,251.5873016,340.6746032,359.2592593
152.7777778,266.6666667,166.6666667,211.5079365,215.0462963
65.74074074,100.5555556,74.6031746,57.34126984,83.7962963
2.777777778,3.333333333,0.793650794,1.587301587,6.481481481
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8.333333333,27.77777778,26.19047619,26.19047619,22.91666667
33.33333333,36.66666667,44.44444444,87.6984127,72.91666667
57.40740741,37.22222222,48.01587302,145.4365079,144.4444444
75,58.88888889,80.95238095,185.9126984,229.1666667
51.85185185,89.44444444,136.1111111,250.9920635,191.4351852
